file_name;has_retry_gpt;has_sleep_gpt;has_cap_gpt;method_names_gpt;has_compare_or_poll_gpt
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufRpcEngine2.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientCache.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/GenericRefreshProtocol.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolMetaInfoServerSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolMetaInfoPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcClientException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RetryCache.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcScheduler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcInvocationHandler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/IpcException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RPC.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufHelper.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/CostProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Schedulable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcNoSuchProtocolException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolInfo.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcMultiplexer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ClientId.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DecayRpcSchedulerMXBean.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolSignature.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WeightedRoundRobinMultiplexer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshHandler.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshCallQueueProtocol.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DefaultRpcScheduler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DecayRpcScheduler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcEngine.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/VersionedProtocol.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/DefaultCostProvider.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolProxy.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RemoteException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Server.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WeightedTimeCostProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcServerException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolTranslator.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/AsyncCallLimitExceededException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RefreshRegistry.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProcessingDetails.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcConstants.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WritableRpcEngine.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/UserIdentityProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolMetaInterface.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ResponseBuffer.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/StandbyException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcNoSuchMethodException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufRpcEngine.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/AlignmentContext.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/CallQueueManager.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtobufRpcEngineCallback.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProxyCombiner.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ObserverRetryOnActiveException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RetriableException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ExternalCall.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/RpcMetrics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/DecayRpcSchedulerDetailedMetrics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/RetryCacheMetrics.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/metrics/RpcDetailedMetrics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/protocolPB/RefreshCallQueueProtocolPB.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/protocolPB/RefreshCallQueueProtocolServerSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/protocolPB/GenericRefreshProtocolClientSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/protocolPB/RefreshCallQueueProtocolClientSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/protocolPB/GenericRefreshProtocolServerSideTranslatorPB.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/protocolPB/GenericRefreshProtocolPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/LifecycleEvent.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceStateException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceOperations.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/CompositeService.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/AbstractService.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/Service.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceStateChangeListener.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/LoggingStateChangeListener.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceStateModel.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/AbstractLaunchableService.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/ServiceLaunchException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/ServiceLauncher.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/LauncherArguments.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/LauncherExitCodes.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/IrqHandler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/HadoopUncaughtExceptionHandler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/ServiceShutdownHook.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/LaunchableService.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/InterruptEscalator.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/launcher/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/TrashPolicyDefault.java;Yes;Yes;No;moveToTrash, createCheckpoint, deleteCheckpoint;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathNotFoundException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/StreamCapabilitiesPolicy.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ContentSummary.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSInputChecker.java;Yes;No;Yes;readChecksumChunk;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileStatus.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocalFileSystem.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsShellPermissions.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DirectoryListingStartAfterNotFoundException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/StorageStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HasFileDescriptor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileAlreadyExistsException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferPositionedReadable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Seekable.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/RawLocalFileSystem.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIOException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DU.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystem.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BBPartHandle.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSBuilder.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonPathCapabilities.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFs.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanSetDropBehind.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferUtil.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FilterFileSystem.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSDataInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnsupportedMultipartUploaderException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/EmptyStorageStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathCapabilities.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MD5MD5CRC32CastagnoliFileChecksum.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DFCachingGetSpaceUsed.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/StorageType.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobalStorageStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobExpander.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/TrashPolicy.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UploadHandle.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/QuotaUsage.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/RawPathHandle.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InvalidPathException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ParentNotDirectoryException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocatedFileStatus.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BatchedRemoteIterator.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CreateFlag.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/XAttrSetFlag.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InternalOperations.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSExceptionMessages.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystemLinkResolver.java;Yes;No;Yes;resolve;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSLinkResolver.java;Yes;No;Yes;resolve;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Trash.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ZeroCopyUnavailableException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DF.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DUHelper.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeysPublic.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobPattern.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ClusterStorageCapacityExceededException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystemStorageStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeys.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/StreamCapabilities.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MultipartUploader.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Stat.java;No;N/A;N/A;N/A;N/A
